game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-04,Keldon Johnson,SAS,DEN,pts,under,13.5,12.570437704047254,0.6120144052531826,21.546666999999992,0.9295622959527456,0.25233736988518185,0.590818363273453,0.41517844093561734,0.40766754072514,0.4115576727510248,0.5398694437721747,353,0.03561643835616438,79,0.14285714285714285,29,4,tier_4,0,1,1,11.982250494708767,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5985185277777776,0.11201440525318263,0.06,0.0,0.0,0.0,0.40766754072514
2025-01-04,Cade Cunningham,DET,MIN,pts,under,22.5,21.51315452597104,0.588740478316579,32.6266664,0.9868454740289607,0.20798450337556784,0.5089820359281437,0.47413398532934325,0.4115513085814025,0.39644396691816497,0.5387304653735857,354,0.03287671232876712,80,0.13186813186813187,25,4,tier_4,0,1,1,23.363244384139907,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9062962888888888,0.08874047831657905,0.06,0.0,0.0,0.0,0.4115513085814025
2025-01-04,Tyrese Maxey,PHI,BRK,pts,under,32.5,31.377272770858156,0.5794545641694853,38.3566666,1.1227272291418444,0.1973122838704046,0.48502994011976047,0.49016327215394323,0.412905029796188,0.39370865209964867,0.5381544902899343,355,0.030136986301369864,81,0.12087912087912088,16,4,tier_4,0,0,1,25.631187488634296,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.07945456416948526,0.06,0.0,0.0,0.0,0.412905029796188
2025-01-04,Karl-Anthony Towns,NYK,CHI,pts,under,29.5,28.55213486097244,0.5754146621781295,37.54333319999999,0.9478651390275594,0.17436211201368426,0.4231536926147705,0.4770814371509064,0.39115094630656705,0.36679085966476344,0.5054482853043654,356,0.0273972602739726,82,0.10989010989010989,16,4,tier_4,0,0,1,25.67120327947914,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.07541466217812953,0.06,0.0,0.0,0.0,0.39115094630656705
2025-01-04,Tyrese Haliburton,IND,PHO,pts,under,21.5,20.688829692545625,0.5803704016010227,34.873334,0.8111703074543755,0.17417827528096044,0.42115768463073855,0.4728834790488697,0.3894865412663807,0.36466327438249324,0.5030507096547943,357,0.024657534246575342,83,0.0989010989010989,27,4,tier_4,0,1,1,21.210671256454393,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9687037222222222,0.08037040160102271,0.06,0.0,0.0,0.0,0.3894865412663807
2025-01-04,Kevin Durant,PHO,IND,pts,under,32.5,31.510806196124413,0.5737127010420222,36.44666719999999,0.9891938038755868,0.1734872319561545,0.41916167664670656,0.4745556972636425,0.3888805145237478,0.3649303819103845,0.5021941548872553,358,0.021917808219178082,84,0.08791208791208792,25,4,tier_4,0,0,1,31.1472113212785,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.07371270104202221,0.06,0.0,0.0,0.0,0.3888805145237478
2025-01-04,Nikola Jokić,DEN,SAS,pts,under,27.5,26.696462641952923,0.5709888997626559,35.48999999999999,0.8035373580470768,0.15268413754293006,0.37524950099800397,0.4591166456016891,0.3672583628460231,0.33895401724335006,0.47271898600818824,359,0.019178082191780823,85,0.07692307692307693,28,4,tier_4,0,0,1,34.78331604067235,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.985833333333333,0.07098889976265588,0.06,0.0,0.0,0.0,0.3672583628460231
2025-01-04,Trae Young,ATL,LAC,pts,under,21.5,20.79852993011057,0.573819106616761,34.839999999999996,0.7014700698894316,0.1502434481583087,0.36926147704590817,0.4558643263199499,0.36444089606076296,0.3351942689144243,0.46871513713742596,360,0.01643835616438356,86,0.06593406593406594,19,4,tier_4,0,0,1,24.946055126986582,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9677777777777776,0.07381910661676105,0.06,0.0,0.0,0.0,0.36444089606076296
2025-01-04,Collin Sexton,UTA,MIA,pts,under,21.5,20.778733654349235,0.5750002902609079,30.9399996,0.7212663456507649,0.1545536822475989,0.3812375249500998,0.42209524033638535,0.3476864660483562,0.324552357613541,0.4502865160856535,361,0.0136986301369863,87,0.054945054945054944,20,4,tier_4,0,0,1,22.53362240712528,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8594444333333333,0.07500029026090793,0.06,0.0,0.0,0.0,0.3476864660483562
2025-01-04,Victor Wembanyama,SAS,DEN,pts,under,24.5,23.885269803251596,0.5648296497124456,34.33000059999999,0.614730196748404,0.123229126548347,0.2874251497005988,0.4301116926421668,0.33211582014063534,0.2991450153974595,0.4205369560909828,362,0.010958904109589041,88,0.04395604395604396,30,4,tier_4,0,0,1,30.831751412429377,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9536111277777776,0.06482964971244565,0.06,0.0,0.0,0.0,0.33211582014063534
2025-01-04,Anfernee Simons,POR,MIL,pts,under,22.5,21.89164616547413,0.5669146345227589,33.1500004,0.6083538345258717,0.1271504020023736,0.2994011976047904,0.4230451958262475,0.3307067754216606,0.2996776229996591,0.42032563165297043,363,0.00821917808219178,89,0.03296703296703297,24,4,tier_4,0,0,1,17.947290640394087,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9208333444444445,0.06691463452275892,0.06,0.0,0.0,0.0,0.3307067754216606
2025-01-04,Jaren Jackson Jr.,MEM,GSW,pts,under,26.5,25.91232265748324,0.5613314022887685,32.88333359999999,0.5876773425167592,0.11328263872853281,0.25748502994011974,0.40851103151214585,0.31318460722734653,0.28062992258300457,0.3945294780330358,364,0.005479452054794521,90,0.02197802197802198,23,4,tier_4,0,0,1,26.364729952234235,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9134259333333331,0.061331402288768544,0.06,0.0,0.0,0.0,0.31318460722734653
2025-01-04,Norman Powell,LAC,ATL,pts,under,24.5,23.99439108277725,0.558975282746374,34.18333399999999,0.5056089172227516,0.10113312902793431,0.23552894211576847,0.41356066042247136,0.30854362428366344,0.27157113765907537,0.38750617882940874,365,0.0027397260273972603,91,0.01098901098901099,22,4,tier_4,0,0,1,23.292255063765943,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9495370555555552,0.05897528274637398,0.06,0.0,0.0,0.0,0.30854362428366344
